time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
67.4,401,4294967295,31,true,-77.7852
67.4,401,161,31,true,-77.7852
67.4,401,162,31,true,-75.6354
67.4,401,180,31,true,-91.1605
67.4,401,181,31,true,-78.1582
67.4,401,182,31,true,-72.2407
67.4,401,201,31,true,-90.476
67.4,401,202,31,true,-89.6407
67.6,401,4294967295,32,true,-82.0559
67.6,401,161,32,true,-82.0559
67.6,401,180,32,true,-84.2041
67.6,401,181,32,true,-71.5579
67.6,401,182,32,true,-86.2932
67.6,401,200,32,true,-87.3813
67.6,401,201,32,true,-87.8156
67.6,401,202,32,true,-87.7612
67.8,401,4294967295,33,true,-92.5511
67.8,401,160,33,true,-92.5511
67.8,401,161,33,true,-86.7996
67.8,401,180,33,true,-68.9831
67.8,401,181,33,true,-74.7322
67.8,401,182,33,true,-79.7165
67.8,401,200,33,true,-90.4122
67.8,401,201,33,true,-78.8069
67.8,401,202,33,true,-78.0938
68,401,4294967295,34,true,-91.0983
68,401,160,34,true,-91.0983
68,401,161,34,true,-87.8263
68,401,180,34,true,-78.951
68,401,181,34,true,-76.4942
68,401,182,34,true,-89.5475
68,401,201,34,true,-85.9443
68.2,401,4294967295,35,true,-85.0982
68.2,401,160,35,true,-85.0982
68.2,401,161,35,true,-82.12
68.2,401,180,35,true,-76.1372
68.2,401,181,35,true,-71.2038
68.2,401,182,35,true,-79.9528
68.2,401,200,35,true,-92.4633
68.2,401,201,35,true,-85.8331
68.4,401,4294967295,36,true,-71.223
68.4,401,160,36,true,-71.223
68.4,401,161,36,true,-92.709
68.4,401,180,36,true,-77.1624
68.4,401,181,36,true,-72.5603
68.4,401,200,36,true,-82.661
68.4,401,201,36,true,-83.4504
68.6,401,4294967295,37,true,-85.8349
68.6,401,161,37,true,-85.8349
68.6,401,180,37,true,-75.847
68.6,401,181,37,true,-92.1492
68.6,401,200,37,true,-83.1928
68.6,401,201,37,true,-93.3307
68.8,401,4294967295,38,true,-83.3987
68.8,401,160,38,true,-83.3987
68.8,401,161,38,true,-93.8931
68.8,401,180,38,true,-66.6506
68.8,401,181,38,true,-85.5382
68.8,401,200,38,true,-68.921
68.8,401,201,38,true,-85.928
69,401,4294967295,39,true,-82.2626
69,401,160,39,true,-82.2626
69,401,180,39,true,-77.2946
69,401,181,39,true,-93.9364
69,401,200,39,true,-87.3783
69,401,201,39,true,-87.8857
69.2,401,4294967295,0,true,-83.2081
69.2,401,160,0,true,-83.2081
69.2,401,180,0,true,-64.6633
69.2,401,181,0,true,-84.8273
69.2,401,200,0,true,-81.1815
69.4,401,4294967295,1,true,-85.1191
69.4,401,160,1,true,-85.1191
69.4,401,180,1,true,-79.484
69.4,401,200,1,true,-80.001
69.6,401,4294967295,2,true,-82.8589
69.6,401,160,2,true,-82.8589
69.6,401,180,2,true,-72.3761
69.6,401,200,2,true,-78.8819
69.8,401,4294967295,3,true,-88.0403
69.8,401,160,3,true,-88.0403
69.8,401,180,3,true,-88.9181
70,401,4294967295,4,true,-84.6163
70,401,160,4,true,-84.6163
70,401,180,4,true,-88.1605
70,401,200,4,true,-85.1222
70.2,401,4294967295,5,true,-80.7635
70.2,401,180,5,true,-80.7635
70.2,401,200,5,true,-88.5918
70.4,401,4294967295,6,true,-83.8582
70.4,401,180,6,true,-83.8582
70.6,401,4294967295,7,false,0
70.8,401,4294967295,8,false,0
71,401,4294967295,9,false,0
71.2,401,4294967295,10,false,0
71.4,401,4294967295,11,false,0
71.6,401,4294967295,12,false,0
71.8,401,4294967295,13,false,0
72,401,4294967295,14,false,0
72.2,401,4294967295,15,false,0
72.4,401,4294967295,16,false,0
72.6,401,4294967295,17,false,0
72.8,401,4294967295,18,false,0
73,401,4294967295,19,false,0
73.2,401,4294967295,20,false,0
73.4,401,4294967295,21,false,0
73.6,401,4294967295,22,false,0
73.8,401,4294967295,23,false,0
74,401,4294967295,24,false,0
74.2,401,4294967295,25,false,0
74.4,401,4294967295,26,false,0
74.6,401,4294967295,27,false,0
74.8,401,4294967295,28,false,0
75,401,4294967295,29,false,0
75.2,401,4294967295,30,false,0
75.4,401,4294967295,31,false,0
75.6,401,4294967295,32,false,0
75.8,401,4294967295,33,false,0
76,401,4294967295,34,false,0
76.2,401,4294967295,35,false,0
76.4,401,4294967295,36,false,0
76.6,401,4294967295,37,false,0
76.8,401,4294967295,38,false,0
77,401,4294967295,39,false,0
77.2,401,4294967295,0,false,0
77.4,401,4294967295,1,false,0
77.6,401,4294967295,2,false,0
77.8,401,4294967295,3,false,0
78,401,4294967295,4,false,0
78.2,401,4294967295,5,false,0
78.4,401,4294967295,6,false,0
78.6,401,4294967295,7,false,0
78.8,401,4294967295,8,false,0
79,401,4294967295,9,false,0
79.2,401,4294967295,10,false,0
79.4,401,4294967295,11,false,0
79.6,401,4294967295,12,false,0
79.8,401,4294967295,13,false,0
80,401,4294967295,14,false,0
80.2,401,4294967295,15,false,0
80.4,401,4294967295,16,false,0
80.6,401,4294967295,17,false,0
80.8,401,4294967295,18,false,0
81,401,4294967295,19,false,0
81.2,401,4294967295,20,false,0
81.4,401,4294967295,21,false,0
81.6,401,4294967295,22,false,0
81.8,401,4294967295,23,false,0
82,401,4294967295,24,false,0
82.2,401,4294967295,25,false,0
82.4,401,4294967295,26,false,0
82.6,401,4294967295,27,false,0
82.8,401,4294967295,28,false,0
83,401,4294967295,29,false,0
83.2,401,4294967295,30,false,0
83.4,401,4294967295,31,false,0
83.6,401,4294967295,32,false,0
83.8,401,4294967295,33,false,0
84,401,4294967295,34,false,0
84.2,401,4294967295,35,false,0
84.4,401,4294967295,36,false,0
84.6,401,4294967295,37,false,0
84.8,401,4294967295,38,false,0
85,401,4294967295,39,false,0
85.2,401,4294967295,0,false,0
85.4,401,4294967295,1,false,0
85.6,401,4294967295,2,false,0
85.8,401,4294967295,3,false,0
86,401,4294967295,4,false,0
86.2,401,4294967295,5,false,0
86.4,401,4294967295,6,false,0
86.6,401,4294967295,7,false,0
86.8,401,4294967295,8,false,0
87,401,4294967295,9,false,0
87.2,401,4294967295,10,false,0
87.4,401,4294967295,11,false,0
87.6,401,4294967295,12,false,0
87.8,401,4294967295,13,false,0
88,401,4294967295,14,false,0
88.2,401,4294967295,15,false,0
88.4,401,4294967295,16,false,0
88.6,401,4294967295,17,false,0
88.8,401,4294967295,18,false,0
89,401,4294967295,19,false,0
89.2,401,4294967295,20,false,0
89.4,401,4294967295,21,false,0
89.6,401,4294967295,22,false,0
89.8,401,4294967295,23,false,0
90,401,4294967295,24,false,0
90.2,401,4294967295,25,false,0
90.4,401,4294967295,26,false,0
90.6,401,4294967295,27,false,0
90.8,401,4294967295,28,false,0
91,401,4294967295,29,false,0
91.2,401,4294967295,30,false,0
91.4,401,4294967295,31,false,0
91.6,401,4294967295,32,false,0
91.8,401,4294967295,33,false,0
92,401,4294967295,34,false,0
92.2,401,4294967295,35,false,0
92.4,401,4294967295,36,false,0
92.6,401,4294967295,37,false,0
92.8,401,4294967295,38,false,0
93,401,4294967295,39,false,0
93.2,401,4294967295,0,false,0
93.4,401,4294967295,1,false,0
93.6,401,4294967295,2,false,0
93.8,401,4294967295,3,false,0
94,401,4294967295,4,false,0
94.2,401,4294967295,5,false,0
94.4,401,4294967295,6,false,0
94.6,401,4294967295,7,false,0
94.8,401,4294967295,8,false,0
95,401,4294967295,9,false,0
95.2,401,4294967295,10,false,0
95.4,401,4294967295,11,false,0
95.6,401,4294967295,12,false,0
95.8,401,4294967295,13,false,0
96,401,4294967295,14,false,0
96.2,401,4294967295,15,false,0
96.4,401,4294967295,16,false,0
96.6,401,4294967295,17,false,0
96.8,401,4294967295,18,false,0
97,401,4294967295,19,false,0
97.2,401,4294967295,20,false,0
97.4,401,4294967295,21,false,0
97.6,401,4294967295,22,false,0
97.8,401,4294967295,23,false,0
98,401,4294967295,24,false,0
98.2,401,4294967295,25,false,0
98.4,401,4294967295,26,false,0
98.6,401,4294967295,27,false,0
98.8,401,4294967295,28,false,0
99,401,4294967295,29,false,0
99.2,401,4294967295,30,false,0
99.4,401,4294967295,31,false,0
99.6,401,4294967295,32,false,0
99.8,401,4294967295,33,false,0
100,401,4294967295,34,false,0
100.2,401,4294967295,35,false,0
100.4,401,4294967295,36,false,0
100.6,401,4294967295,37,false,0
100.8,401,4294967295,38,false,0
101,401,4294967295,39,false,0
101.2,401,4294967295,0,false,0
101.4,401,4294967295,1,false,0
101.6,401,4294967295,2,false,0
101.8,401,4294967295,3,false,0
102,401,4294967295,4,false,0
102.2,401,4294967295,5,false,0
102.4,401,4294967295,6,false,0
102.6,401,4294967295,7,false,0
102.8,401,4294967295,8,false,0
103,401,4294967295,9,false,0
103.2,401,4294967295,10,false,0
103.4,401,4294967295,11,false,0
103.6,401,4294967295,12,false,0
103.8,401,4294967295,13,false,0
104,401,4294967295,14,false,0
104.2,401,4294967295,15,false,0
104.4,401,4294967295,16,false,0
104.6,401,4294967295,17,false,0
104.8,401,4294967295,18,false,0
105,401,4294967295,19,false,0
105.2,401,4294967295,20,false,0
105.4,401,4294967295,21,false,0
105.6,401,4294967295,22,false,0
105.8,401,4294967295,23,false,0
106,401,4294967295,24,false,0
106.2,401,4294967295,25,false,0
106.4,401,4294967295,26,false,0
106.6,401,4294967295,27,false,0
106.8,401,4294967295,28,false,0
107,401,4294967295,29,false,0
107.2,401,4294967295,30,false,0
107.4,401,4294967295,31,false,0
107.6,401,4294967295,32,false,0
107.8,401,4294967295,33,false,0
108,401,4294967295,34,false,0
108.2,401,4294967295,35,false,0
108.4,401,4294967295,36,false,0
108.6,401,4294967295,37,false,0
108.8,401,4294967295,38,false,0
109,401,4294967295,39,false,0
109.2,401,4294967295,0,false,0
109.4,401,4294967295,1,false,0
109.6,401,4294967295,2,false,0
109.8,401,4294967295,3,false,0
110,401,4294967295,4,false,0
110.2,401,4294967295,5,false,0
110.4,401,4294967295,6,false,0
110.6,401,4294967295,7,false,0
110.8,401,4294967295,8,false,0
111,401,4294967295,9,false,0
111.2,401,4294967295,10,false,0
111.4,401,4294967295,11,false,0
111.6,401,4294967295,12,false,0
111.8,401,4294967295,13,false,0
112,401,4294967295,14,false,0
112.2,401,4294967295,15,false,0
112.4,401,4294967295,16,false,0
112.6,401,4294967295,17,false,0
112.8,401,4294967295,18,false,0
113,401,4294967295,19,false,0
113.2,401,4294967295,20,false,0
113.4,401,4294967295,21,false,0
113.6,401,4294967295,22,false,0
113.8,401,4294967295,23,false,0
114,401,4294967295,24,false,0
114.2,401,4294967295,25,false,0
114.4,401,4294967295,26,false,0
114.6,401,4294967295,27,false,0
114.8,401,4294967295,28,false,0
115,401,4294967295,29,false,0
115.2,401,4294967295,30,false,0
115.4,401,4294967295,31,false,0
115.6,401,4294967295,32,false,0
115.8,401,4294967295,33,false,0
116,401,4294967295,34,false,0
116.2,401,4294967295,35,false,0
116.4,401,4294967295,36,false,0
116.6,401,4294967295,37,false,0
116.8,401,4294967295,38,false,0
117,401,4294967295,39,false,0
117.2,401,4294967295,0,false,0
117.4,401,4294967295,1,false,0
117.6,401,4294967295,2,false,0
117.8,401,4294967295,3,false,0
118,401,4294967295,4,false,0
118.2,401,4294967295,5,false,0
118.4,401,4294967295,6,false,0
118.6,401,4294967295,7,false,0
118.8,401,4294967295,8,false,0
119,401,4294967295,9,false,0
119.2,401,4294967295,10,false,0
119.4,401,4294967295,11,false,0
119.6,401,4294967295,12,false,0
119.8,401,4294967295,13,false,0
120,401,4294967295,14,false,0
120.2,401,4294967295,15,false,0
120.4,401,4294967295,16,false,0
120.6,401,4294967295,17,false,0
120.8,401,4294967295,18,false,0
121,401,4294967295,19,false,0
121.2,401,4294967295,20,false,0
121.4,401,4294967295,21,false,0
121.6,401,4294967295,22,false,0
121.8,401,4294967295,23,false,0
122,401,4294967295,24,false,0
122.2,401,4294967295,25,false,0
122.4,401,4294967295,26,false,0
122.6,401,4294967295,27,false,0
122.8,401,4294967295,28,false,0
123,401,4294967295,29,false,0
123.2,401,4294967295,30,false,0
123.4,401,4294967295,31,false,0
123.6,401,4294967295,32,false,0
123.8,401,4294967295,33,false,0
124,401,4294967295,34,false,0
124.2,401,4294967295,35,false,0
124.4,401,4294967295,36,false,0
124.6,401,4294967295,37,false,0
124.8,401,4294967295,38,false,0
125,401,4294967295,39,false,0
125.2,401,4294967295,0,false,0
125.4,401,4294967295,1,false,0
125.6,401,4294967295,2,false,0
125.8,401,4294967295,3,false,0
126,401,4294967295,4,false,0
126.2,401,4294967295,5,false,0
126.4,401,4294967295,6,false,0
126.6,401,4294967295,7,false,0
126.8,401,4294967295,8,false,0
127,401,4294967295,9,false,0
127.2,401,4294967295,10,false,0
127.4,401,4294967295,11,false,0
127.6,401,4294967295,12,false,0
127.8,401,4294967295,13,false,0
128,401,4294967295,14,false,0
128.2,401,4294967295,15,false,0
128.4,401,4294967295,16,false,0
128.6,401,4294967295,17,false,0
128.8,401,4294967295,18,false,0
129,401,4294967295,19,false,0
129.2,401,4294967295,20,false,0
129.4,401,4294967295,21,false,0
129.6,401,4294967295,22,false,0
129.8,401,4294967295,23,false,0
130,401,4294967295,24,false,0
130.2,401,4294967295,25,false,0
130.4,401,4294967295,26,false,0
130.6,401,4294967295,27,false,0
130.8,401,4294967295,28,false,0
131,401,4294967295,29,false,0
131.2,401,4294967295,30,false,0
131.4,401,4294967295,31,false,0
131.6,401,4294967295,32,false,0
131.8,401,4294967295,33,false,0
132,401,4294967295,34,false,0
132.2,401,4294967295,35,false,0
132.4,401,4294967295,36,false,0
132.6,401,4294967295,37,false,0
132.8,401,4294967295,38,false,0
133,401,4294967295,39,false,0
133.2,401,4294967295,0,false,0
133.4,401,4294967295,1,false,0
133.6,401,4294967295,2,false,0
133.8,401,4294967295,3,false,0
134,401,4294967295,4,false,0
134.2,401,4294967295,5,false,0
134.4,401,4294967295,6,false,0
134.6,401,4294967295,7,false,0
134.8,401,4294967295,8,false,0
135,401,4294967295,9,false,0
135.2,401,4294967295,10,false,0
135.4,401,4294967295,11,false,0
135.6,401,4294967295,12,false,0
135.8,401,4294967295,13,false,0
136,401,4294967295,14,false,0
136.2,401,4294967295,15,false,0
136.4,401,4294967295,16,false,0
136.6,401,4294967295,17,false,0
136.8,401,4294967295,18,false,0
137,401,4294967295,19,false,0
137.2,401,4294967295,20,false,0
137.4,401,4294967295,21,false,0
137.6,401,4294967295,22,false,0
137.8,401,4294967295,23,false,0
138,401,4294967295,24,false,0
138.2,401,4294967295,25,false,0
138.4,401,4294967295,26,false,0
138.6,401,4294967295,27,false,0
138.8,401,4294967295,28,false,0
139,401,4294967295,29,false,0
139.2,401,4294967295,30,false,0
139.4,401,4294967295,31,false,0
139.6,401,4294967295,32,false,0
139.8,401,4294967295,33,false,0
140,401,4294967295,34,false,0
140.2,401,4294967295,35,false,0
140.4,401,4294967295,36,false,0
140.6,401,4294967295,37,false,0
140.8,401,4294967295,38,false,0
141,401,4294967295,39,false,0
141.2,401,4294967295,0,false,0
141.4,401,4294967295,1,false,0
141.6,401,4294967295,2,false,0
141.8,401,4294967295,3,false,0
142,401,4294967295,4,false,0
142.2,401,4294967295,5,false,0
142.4,401,4294967295,6,false,0
142.6,401,4294967295,7,false,0
142.8,401,4294967295,8,false,0
143,401,4294967295,9,false,0
143.2,401,4294967295,10,false,0
143.4,401,4294967295,11,false,0
143.6,401,4294967295,12,false,0
143.8,401,4294967295,13,false,0
144,401,4294967295,14,false,0
144.2,401,4294967295,15,false,0
144.4,401,4294967295,16,false,0
144.6,401,4294967295,17,false,0
144.8,401,4294967295,18,false,0
145,401,4294967295,19,false,0
145.2,401,4294967295,20,false,0
145.4,401,4294967295,21,false,0
145.6,401,4294967295,22,false,0
145.8,401,4294967295,23,false,0
146,401,4294967295,24,false,0
146.2,401,4294967295,25,false,0
146.4,401,4294967295,26,false,0
146.6,401,4294967295,27,false,0
146.8,401,4294967295,28,false,0
147,401,4294967295,29,false,0
147.2,401,4294967295,30,false,0
147.4,401,4294967295,31,false,0
147.6,401,4294967295,32,false,0
147.8,401,4294967295,33,false,0
148,401,4294967295,34,false,0
148.2,401,4294967295,35,false,0
148.4,401,4294967295,36,false,0
148.6,401,4294967295,37,false,0
148.8,401,4294967295,38,false,0
149,401,4294967295,39,false,0
149.2,401,4294967295,0,false,0
149.4,401,4294967295,1,false,0
149.6,401,4294967295,2,false,0
149.8,401,4294967295,3,false,0
150,401,4294967295,4,false,0
150.2,401,4294967295,5,false,0
150.4,401,4294967295,6,false,0
150.6,401,4294967295,7,false,0
150.8,401,4294967295,8,false,0
151,401,4294967295,9,false,0
151.2,401,4294967295,10,false,0
151.4,401,4294967295,11,false,0
151.6,401,4294967295,12,false,0
151.8,401,4294967295,13,false,0
152,401,4294967295,14,false,0
152.2,401,4294967295,15,false,0
152.4,401,4294967295,16,false,0
152.6,401,4294967295,17,false,0
152.8,401,4294967295,18,false,0
153,401,4294967295,19,false,0
153.2,401,4294967295,20,false,0
153.4,401,4294967295,21,false,0
153.6,401,4294967295,22,false,0
153.8,401,4294967295,23,false,0
154,401,4294967295,24,false,0
154.2,401,4294967295,25,false,0
154.4,401,4294967295,26,false,0
154.6,401,4294967295,27,false,0
154.8,401,4294967295,28,false,0
155,401,4294967295,29,false,0
155.2,401,4294967295,30,false,0
155.4,401,4294967295,31,false,0
155.6,401,4294967295,32,false,0
155.8,401,4294967295,33,false,0
156,401,4294967295,34,false,0
156.2,401,4294967295,35,false,0
156.4,401,4294967295,36,false,0
156.6,401,4294967295,37,false,0
156.8,401,4294967295,38,false,0
157,401,4294967295,39,false,0
157.2,401,4294967295,0,false,0
157.4,401,4294967295,1,false,0
157.6,401,4294967295,2,false,0
157.8,401,4294967295,3,false,0
158,401,4294967295,4,false,0
158.2,401,4294967295,5,false,0
158.4,401,4294967295,6,false,0
158.6,401,4294967295,7,false,0
158.8,401,4294967295,8,false,0
159,401,4294967295,9,false,0
159.2,401,4294967295,10,false,0
159.4,401,4294967295,11,false,0
159.6,401,4294967295,12,false,0
159.8,401,4294967295,13,false,0
160,401,4294967295,14,false,0
160.2,401,4294967295,15,false,0
160.4,401,4294967295,16,false,0
160.6,401,4294967295,17,false,0
160.8,401,4294967295,18,false,0
161,401,4294967295,19,false,0
161.2,401,4294967295,20,false,0
161.4,401,4294967295,21,false,0
161.6,401,4294967295,22,false,0
161.8,401,4294967295,23,false,0
162,401,4294967295,24,false,0
162.2,401,4294967295,25,false,0
162.4,401,4294967295,26,false,0
162.6,401,4294967295,27,false,0
162.8,401,4294967295,28,false,0
163,401,4294967295,29,false,0
163.2,401,4294967295,30,false,0
163.4,401,4294967295,31,false,0
163.6,401,4294967295,32,false,0
163.8,401,4294967295,33,false,0
164,401,4294967295,34,false,0
164.2,401,4294967295,35,false,0
164.4,401,4294967295,36,false,0
164.6,401,4294967295,37,false,0
164.8,401,4294967295,38,false,0
165,401,4294967295,39,false,0
165.2,401,4294967295,0,false,0
165.4,401,4294967295,1,false,0
165.6,401,4294967295,2,false,0
165.8,401,4294967295,3,false,0
166,401,4294967295,4,false,0
166.2,401,4294967295,5,false,0
166.4,401,4294967295,6,false,0
166.6,401,4294967295,7,false,0
166.8,401,4294967295,8,false,0
167,401,4294967295,9,false,0
167.2,401,4294967295,10,false,0
167.4,401,4294967295,11,false,0
167.6,401,4294967295,12,false,0
167.8,401,4294967295,13,false,0
168,401,4294967295,14,false,0
168.2,401,4294967295,15,false,0
168.4,401,4294967295,16,false,0
168.6,401,4294967295,17,false,0
168.8,401,4294967295,18,false,0
169,401,4294967295,19,false,0
169.2,401,4294967295,20,false,0
169.4,401,4294967295,21,false,0
169.6,401,4294967295,22,false,0
169.8,401,4294967295,23,false,0
170,401,4294967295,24,false,0
170.2,401,4294967295,25,false,0
170.4,401,4294967295,26,false,0
170.6,401,4294967295,27,false,0
170.8,401,4294967295,28,false,0
171,401,4294967295,29,false,0
171.2,401,4294967295,30,false,0
171.4,401,4294967295,31,false,0
171.6,401,4294967295,32,false,0
171.8,401,4294967295,33,false,0
172,401,4294967295,34,false,0
172.2,401,4294967295,35,false,0
172.4,401,4294967295,36,false,0
172.6,401,4294967295,37,false,0
172.8,401,4294967295,38,false,0
173,401,4294967295,39,false,0
173.2,401,4294967295,0,false,0
173.4,401,4294967295,1,false,0
173.6,401,4294967295,2,false,0
173.8,401,4294967295,3,false,0
174,401,4294967295,4,false,0
174.2,401,4294967295,5,false,0
174.4,401,4294967295,6,false,0
174.6,401,4294967295,7,false,0
174.8,401,4294967295,8,false,0
175,401,4294967295,9,false,0
175.2,401,4294967295,10,false,0
175.4,401,4294967295,11,false,0
175.6,401,4294967295,12,false,0
175.8,401,4294967295,13,false,0
176,401,4294967295,14,false,0
176.2,401,4294967295,15,false,0
176.4,401,4294967295,16,false,0
176.6,401,4294967295,17,false,0
176.8,401,4294967295,18,false,0
177,401,4294967295,19,false,0
177.2,401,4294967295,20,false,0
177.4,401,4294967295,21,false,0
177.6,401,4294967295,22,false,0
177.8,401,4294967295,23,false,0
178,401,4294967295,24,false,0
178.2,401,4294967295,25,false,0
178.4,401,4294967295,26,false,0
178.6,401,4294967295,27,false,0
178.8,401,4294967295,28,false,0
179,401,4294967295,29,false,0
179.2,401,4294967295,30,false,0
179.4,401,4294967295,31,false,0
179.6,401,4294967295,32,false,0
179.8,401,4294967295,33,false,0
180,401,4294967295,34,false,0
180.2,401,4294967295,35,false,0
180.4,401,4294967295,36,false,0
180.6,401,4294967295,37,false,0
180.8,401,4294967295,38,false,0
181,401,4294967295,39,false,0
181.2,401,4294967295,0,false,0
181.4,401,4294967295,1,false,0
181.6,401,4294967295,2,false,0
181.8,401,4294967295,3,false,0
182,401,4294967295,4,false,0
182.2,401,4294967295,5,false,0
182.4,401,4294967295,6,false,0
182.6,401,4294967295,7,false,0
182.8,401,4294967295,8,false,0
183,401,4294967295,9,false,0
183.2,401,4294967295,10,false,0
183.4,401,4294967295,11,false,0
183.6,401,4294967295,12,false,0
183.8,401,4294967295,13,false,0
184,401,4294967295,14,false,0
184.2,401,4294967295,15,false,0
184.4,401,4294967295,16,false,0
184.6,401,4294967295,17,false,0
184.8,401,4294967295,18,false,0
185,401,4294967295,19,false,0
185.2,401,4294967295,20,false,0
185.4,401,4294967295,21,false,0
185.6,401,4294967295,22,false,0
185.8,401,4294967295,23,false,0
186,401,4294967295,24,false,0
186.2,401,4294967295,25,false,0
186.4,401,4294967295,26,false,0
186.6,401,4294967295,27,false,0
186.8,401,4294967295,28,false,0
187,401,4294967295,29,false,0
187.2,401,4294967295,30,false,0
187.4,401,4294967295,31,false,0
187.6,401,4294967295,32,false,0
187.8,401,4294967295,33,false,0
188,401,4294967295,34,false,0
188.2,401,4294967295,35,false,0
188.4,401,4294967295,36,false,0
188.6,401,4294967295,37,false,0
188.8,401,4294967295,38,false,0
189,401,4294967295,39,false,0
189.2,401,4294967295,0,false,0
189.4,401,4294967295,1,false,0
189.6,401,4294967295,2,false,0
189.8,401,4294967295,3,false,0
190,401,4294967295,4,false,0
190.2,401,4294967295,5,false,0
190.4,401,4294967295,6,false,0
190.6,401,4294967295,7,false,0
190.8,401,4294967295,8,false,0
191,401,4294967295,9,false,0
191.2,401,4294967295,10,false,0
191.4,401,4294967295,11,false,0
191.6,401,4294967295,12,false,0
191.8,401,4294967295,13,false,0
192,401,4294967295,14,false,0
192.2,401,4294967295,15,false,0
192.4,401,4294967295,16,false,0
192.6,401,4294967295,17,false,0
192.8,401,4294967295,18,false,0
193,401,4294967295,19,false,0
193.2,401,4294967295,20,false,0
193.4,401,4294967295,21,false,0
193.6,401,4294967295,22,false,0
193.8,401,4294967295,23,false,0
194,401,4294967295,24,false,0
194.2,401,4294967295,25,false,0
194.4,401,4294967295,26,false,0
194.6,401,4294967295,27,false,0
194.8,401,4294967295,28,false,0
195,401,4294967295,29,false,0
195.2,401,4294967295,30,false,0
195.4,401,4294967295,31,false,0
195.6,401,4294967295,32,false,0
195.8,401,4294967295,33,false,0
196,401,4294967295,34,false,0
196.2,401,4294967295,35,false,0
196.4,401,4294967295,36,false,0
196.6,401,4294967295,37,false,0
196.8,401,4294967295,38,false,0
197,401,4294967295,39,false,0
197.2,401,4294967295,0,false,0
197.4,401,4294967295,1,false,0
197.6,401,4294967295,2,false,0
197.8,401,4294967295,3,false,0
198,401,4294967295,4,false,0
198.2,401,4294967295,5,false,0
198.4,401,4294967295,6,false,0
198.6,401,4294967295,7,false,0
198.8,401,4294967295,8,false,0
199,401,4294967295,9,false,0
199.2,401,4294967295,10,false,0
199.4,401,4294967295,11,false,0
199.6,401,4294967295,12,false,0
199.8,401,4294967295,13,false,0
200,401,4294967295,14,false,0
200.2,401,4294967295,15,false,0
200.4,401,4294967295,16,false,0
200.6,401,4294967295,17,false,0
200.8,401,4294967295,18,false,0
201,401,4294967295,19,false,0
201.2,401,4294967295,20,false,0
201.4,401,4294967295,21,false,0
201.6,401,4294967295,22,false,0
201.8,401,4294967295,23,false,0
202,401,4294967295,24,false,0
202.2,401,4294967295,25,false,0
202.4,401,4294967295,26,false,0
202.6,401,4294967295,27,false,0
202.8,401,4294967295,28,false,0
203,401,4294967295,29,false,0
203.2,401,4294967295,30,false,0
203.4,401,4294967295,31,false,0
203.6,401,4294967295,32,false,0
203.8,401,4294967295,33,false,0
204,401,4294967295,34,false,0
204.2,401,4294967295,35,false,0
204.4,401,4294967295,36,false,0
204.6,401,4294967295,37,false,0
204.8,401,4294967295,38,false,0
205,401,4294967295,39,false,0
205.2,401,4294967295,0,false,0
205.4,401,4294967295,1,false,0
205.6,401,4294967295,2,false,0
205.8,401,4294967295,3,false,0
206,401,4294967295,4,false,0
206.2,401,4294967295,5,false,0
206.4,401,4294967295,6,false,0
206.6,401,4294967295,7,false,0
206.8,401,4294967295,8,false,0
207,401,4294967295,9,false,0
207.2,401,4294967295,10,false,0
207.4,401,4294967295,11,false,0
207.6,401,4294967295,12,false,0
207.8,401,4294967295,13,false,0
208,401,4294967295,14,false,0
208.2,401,4294967295,15,false,0
208.4,401,4294967295,16,false,0
208.6,401,4294967295,17,false,0
208.8,401,4294967295,18,false,0
209,401,4294967295,19,false,0
209.2,401,4294967295,20,false,0
209.4,401,4294967295,21,false,0
209.6,401,4294967295,22,false,0
209.8,401,4294967295,23,false,0
210,401,4294967295,24,false,0
210.2,401,4294967295,25,false,0
210.4,401,4294967295,26,false,0
210.6,401,4294967295,27,false,0
210.8,401,4294967295,28,false,0
211,401,4294967295,29,false,0
211.2,401,4294967295,30,false,0
211.4,401,4294967295,31,false,0
211.6,401,4294967295,32,false,0
211.8,401,4294967295,33,false,0
212,401,4294967295,34,false,0
212.2,401,4294967295,35,false,0
212.4,401,4294967295,36,false,0
212.6,401,4294967295,37,false,0
212.8,401,4294967295,38,false,0
213,401,4294967295,39,false,0
213.2,401,4294967295,0,false,0
213.4,401,4294967295,1,false,0
213.6,401,4294967295,2,false,0
213.8,401,4294967295,3,false,0
214,401,4294967295,4,false,0
214.2,401,4294967295,5,false,0
214.4,401,4294967295,6,false,0
214.6,401,4294967295,7,false,0
214.8,401,4294967295,8,false,0
215,401,4294967295,9,false,0
215.2,401,4294967295,10,false,0
215.4,401,4294967295,11,false,0
215.6,401,4294967295,12,false,0
215.8,401,4294967295,13,false,0
216,401,4294967295,14,false,0
216.2,401,4294967295,15,false,0
216.4,401,4294967295,16,false,0
216.6,401,4294967295,17,false,0
216.8,401,4294967295,18,false,0
217,401,4294967295,19,false,0
217.2,401,4294967295,20,false,0
217.4,401,4294967295,21,false,0
217.6,401,4294967295,22,false,0
217.8,401,4294967295,23,false,0
218,401,4294967295,24,false,0
218.2,401,4294967295,25,false,0
218.4,401,4294967295,26,false,0
218.6,401,4294967295,27,false,0
218.8,401,4294967295,28,false,0
