time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
173.119,4693,4692,6,false,0
173.122,2384,2454,1,false,0
173.122,2384,2454,3,false,0
173.122,2453,2454,0,false,0
173.122,2453,2454,1,false,0
173.122,2453,2454,3,false,0
173.122,2453,2454,9,false,0
173.122,2524,2454,0,false,0
173.122,2524,2454,1,false,0
173.122,2524,2454,3,false,0
173.122,2524,2454,9,false,0
173.127,4902,4294967295,2,true,-92.455
173.127,4902,3459,2,true,-89.6843
173.127,4902,3460,2,true,-91.4384
173.127,4902,3461,2,true,-71.1573
173.127,4902,3462,2,true,-94.8224
173.127,4902,3530,2,true,-77.558
173.127,4902,3531,2,true,-82.8958
173.127,4902,3532,2,true,-81.862
173.127,4902,3599,2,true,-90.2887
173.127,4902,3600,2,true,-86.8212
173.127,4902,3601,2,true,-76.2698
173.127,4902,3602,2,true,-74.1944
173.127,4902,3603,2,true,-79.9764
173.127,4902,3669,2,true,-92.7939
173.127,4902,3670,2,true,-89.3299
173.127,4902,3671,2,true,-85.1893
173.127,4902,3672,2,true,-86.1238
173.127,4902,3673,2,true,-94.4271
173.127,4902,3740,2,true,-89.2872
173.127,4902,3741,2,true,-94.3758
173.127,4902,3742,2,true,-92.6631
173.139,2972,2971,0,false,0
173.139,2972,2971,3,false,0
173.139,2972,2971,6,false,0
173.139,2972,2971,9,false,0
173.159,2265,2195,0,false,0
173.159,2265,2195,6,false,0
173.159,2265,2195,9,false,0
173.161,2044,2043,0,false,0
173.161,2044,2043,6,false,0
173.161,2044,2043,9,false,0
173.177,2977,2978,1,false,0
173.177,2977,2978,2,false,0
173.177,2977,2978,3,false,0
173.177,2977,2978,4,false,0
173.177,2977,2978,5,false,0
173.177,2977,2978,7,false,0
173.184,3585,3584,6,false,0
173.207,4704,4774,1,false,0
173.207,4704,4774,4,false,0
173.207,4704,4774,7,false,0
173.207,4775,4774,1,false,0
173.21,3512,3513,0,false,0
173.21,3512,3513,3,false,0
173.21,3512,3513,6,false,0
173.21,3512,3513,9,false,0
173.229,4901,4294967295,1,true,-91.5291
173.229,4901,2331,1,true,-91.5291
173.229,4901,2333,1,true,-89.3306
173.229,4901,2400,1,true,-86.3845
173.229,4901,2401,1,true,-94.3621
173.229,4901,2402,1,true,-80.1215
173.229,4901,2403,1,true,-89.1258
173.229,4901,2470,1,true,-92.0758
173.229,4901,2471,1,true,-75.1865
173.229,4901,2472,1,true,-73.2708
173.229,4901,2473,1,true,-87.2094
173.229,4901,2474,1,true,-78.6261
173.229,4901,2540,1,true,-88.0171
173.229,4901,2541,1,true,-76.508
173.229,4901,2542,1,true,-80.178
173.229,4901,2543,1,true,-90.2439
173.229,4901,2611,1,true,-84.7347
173.229,4901,2612,1,true,-75.7548
173.229,4901,2613,1,true,-91.9746
173.232,4783,4853,2,false,0
173.232,4783,4853,8,false,0
173.236,4770,4840,3,false,0
173.236,4770,4840,6,false,0
173.236,4839,4840,3,false,0
173.236,4839,4840,6,false,0
173.236,4841,4840,3,false,0
173.236,4841,4840,6,false,0
173.259,3369,3368,1,false,0
173.259,3369,3368,4,false,0
173.259,3369,3368,7,false,0
173.259,3438,3368,1,false,0
173.259,3438,3368,4,false,0
173.259,3438,3368,7,false,0
173.268,3575,3645,0,false,0
173.268,3646,3645,0,false,0
173.268,3646,3645,3,false,0
173.271,2454,2384,6,false,0
173.289,4900,4294967295,6,true,-90.7554
173.289,4900,1688,6,true,-90.7554
173.289,4900,1689,6,true,-93.7748
173.289,4900,1690,6,true,-91.6729
173.289,4900,1756,6,true,-87.8848
173.289,4900,1758,6,true,-80.5629
173.289,4900,1759,6,true,-94.6781
173.289,4900,1760,6,true,-94.4234
173.289,4900,1827,6,true,-79.1765
173.289,4900,1828,6,true,-77.2281
173.289,4900,1829,6,true,-85.9977
173.289,4900,1830,6,true,-92.929
173.289,4900,1896,6,true,-88.7069
173.289,4900,1897,6,true,-81.9787
173.289,4900,1898,6,true,-73.8562
173.289,4900,1899,6,true,-84.9825
173.289,4900,1969,6,true,-82.1257
173.289,3088,3158,9,false,0
173.289,3159,3158,1,false,0
173.289,3159,3158,4,false,0
173.289,3159,3158,9,false,0
173.289,4207,4277,3,false,0
173.289,4278,4277,3,false,0
173.289,4278,4277,4,false,0
173.289,4347,4277,3,false,0
173.298,4068,4067,3,false,0
173.298,4068,4067,6,false,0
173.298,4068,4067,9,false,0
173.298,4137,4067,6,false,0
173.304,1685,1615,1,false,0
173.304,1685,1615,2,false,0
173.304,1685,1615,7,false,0
173.312,3183,3182,0,false,0
173.312,3183,3182,9,false,0
173.339,1553,1554,6,false,0
173.339,1553,1554,9,false,0
173.339,1555,1554,6,false,0
173.339,1624,1554,6,false,0
173.339,1624,1554,9,false,0
173.34,2390,2320,0,false,0
173.34,2390,2320,3,false,0
173.34,2390,2320,9,false,0
173.341,4362,4432,1,false,0
173.341,4362,4432,4,false,0
173.341,4362,4432,7,false,0
173.341,4431,4432,0,false,0
173.341,4431,4432,1,false,0
173.341,4431,4432,3,false,0
173.341,4431,4432,6,false,0
173.341,4431,4432,7,false,0
173.341,4431,4432,9,false,0
173.371,4574,4644,1,false,0
173.375,2614,2684,0,false,0
173.375,2614,2684,6,false,0
173.375,2614,2684,9,false,0
173.378,4434,4504,1,false,0
173.394,3459,3458,6,false,0
173.398,3857,3856,6,false,0
173.402,2128,2129,2,false,0
173.402,2128,2129,8,false,0
173.402,2199,2129,0,false,0
173.402,2199,2129,2,false,0
173.402,2199,2129,6,false,0
173.402,2199,2129,8,false,0
173.402,2199,2129,9,false,0
173.406,3878,3808,3,false,0
173.406,3878,3808,9,false,0
173.419,1840,1841,3,false,0
173.419,1840,1841,6,false,0
173.424,3157,3227,0,false,0
173.424,3157,3227,3,false,0
173.424,3226,3227,0,false,0
173.424,3226,3227,3,false,0
173.424,3228,3227,0,false,0
173.424,3228,3227,3,false,0
173.424,3297,3227,0,false,0
173.424,3297,3227,3,false,0
173.427,2119,2120,3,false,0
173.427,2119,2120,6,false,0
173.427,2119,2120,9,false,0
173.439,2399,2469,1,false,0
173.439,2399,2469,4,false,0
173.439,2399,2469,7,false,0
173.439,2468,2469,1,false,0
173.439,2468,2469,4,false,0
173.439,2468,2469,7,false,0
173.439,2539,2469,1,false,0
173.439,2539,2469,4,false,0
173.439,2539,2469,7,false,0
173.46,3880,3881,2,false,0
173.46,3951,3881,2,false,0
173.46,3951,3881,8,false,0
173.463,4762,4761,0,false,0
173.463,4762,4761,9,false,0
173.467,3445,3515,0,false,0
173.467,3445,3515,3,false,0
173.467,3445,3515,6,false,0
173.467,3445,3515,9,false,0
173.467,3585,3515,6,false,0
173.48,3311,3312,6,false,0
173.488,4353,4354,1,false,0
173.488,4353,4354,4,false,0
173.488,4353,4354,7,false,0
173.495,4081,4082,3,false,0
173.495,4081,4082,6,false,0
173.52,4439,4509,8,false,0
173.52,4508,4509,8,false,0
173.525,3930,3929,1,false,0
173.525,3930,3929,4,false,0
173.525,3930,3929,7,false,0
173.53,1687,1686,0,false,0
173.53,1687,1686,1,false,0
173.53,1687,1686,2,false,0
173.53,1687,1686,3,false,0
173.53,1687,1686,5,false,0
173.53,1687,1686,6,false,0
173.53,1687,1686,7,false,0
173.53,1756,1686,1,false,0
173.53,1756,1686,2,false,0
173.53,1756,1686,3,false,0
173.53,1756,1686,5,false,0
173.53,1756,1686,6,false,0
173.53,1756,1686,7,false,0
173.533,2826,2896,7,false,0
173.533,2966,2896,7,false,0
173.545,3606,3607,0,false,0
173.545,3606,3607,1,false,0
173.545,3606,3607,2,false,0
173.545,3606,3607,3,false,0
173.545,3606,3607,5,false,0
173.545,3606,3607,7,false,0
173.545,3606,3607,9,false,0
173.546,1701,1771,5,false,0
173.546,1770,1771,0,false,0
173.546,1770,1771,2,false,0
173.546,1770,1771,5,false,0
173.546,1770,1771,8,false,0
173.549,4902,4294967295,5,true,-84.1828
173.549,4902,3463,5,true,-88.2928
173.549,4902,3530,5,true,-87.3875
173.549,4902,3531,5,true,-86.4275
173.549,4902,3533,5,true,-91.9232
173.549,4902,3534,5,true,-86.7731
173.549,4902,3601,5,true,-82.717
173.549,4902,3602,5,true,-76.6651
173.549,4902,3603,5,true,-80.1653
173.549,4902,3671,5,true,-81.0393
173.549,4902,3672,5,true,-73.3873
173.549,4902,3674,5,true,-84.0365
173.549,4902,3740,5,true,-85.3419
173.549,4902,3742,5,true,-89.4084
173.549,4902,3743,5,true,-88.9073
173.55,4162,4232,2,false,0
173.55,4162,4232,7,false,0
173.55,4162,4232,8,false,0
173.55,4162,4232,9,false,0
173.55,4231,4232,1,false,0
173.55,4231,4232,2,false,0
173.55,4231,4232,4,false,0
173.55,4231,4232,7,false,0
173.55,4231,4232,8,false,0
173.55,4231,4232,9,false,0
173.569,4900,4294967295,9,true,-91.1048
173.569,4900,1687,9,true,-91.1048
173.569,4900,1688,9,true,-92.6891
173.569,4900,1689,9,true,-94.4308
173.569,4900,1756,9,true,-89.9166
173.569,4900,1757,9,true,-87.8489
173.569,4900,1758,9,true,-77.023
173.569,4900,1759,9,true,-88.7418
173.569,4900,1760,9,true,-93.6052
173.569,4900,1826,9,true,-92.5467
173.569,4900,1827,9,true,-83.8478
173.569,4900,1828,9,true,-77.9142
173.569,4900,1829,9,true,-84.3911
173.569,4900,1830,9,true,-91.7572
173.569,4900,1896,9,true,-93.42
173.569,4900,1897,9,true,-86.4073
173.569,4900,1898,9,true,-83.6567
173.569,4900,1899,9,true,-84.186
173.569,4900,1900,9,true,-92.1875
173.569,4900,1966,9,true,-91.5105
173.569,4900,1967,9,true,-80.2754
173.569,4900,1968,9,true,-82.4143
173.603,3435,3505,3,false,0
173.603,3506,3505,3,false,0
173.605,4900,4294967295,0,true,-89.3654
173.605,4900,1687,0,true,-89.3654
173.605,4900,1688,0,true,-94.3037
173.605,4900,1689,0,true,-88.2227
173.605,4900,1757,0,true,-83.7253
173.605,4900,1758,0,true,-75.7592
173.605,4900,1760,0,true,-92.5613
173.605,4900,1826,0,true,-89.32
173.605,4900,1827,0,true,-76.5614
173.605,4900,1828,0,true,-78.7166
173.605,4900,1829,0,true,-87.6854
173.605,4900,1830,0,true,-90.2076
173.605,4900,1896,0,true,-93.7572
173.605,4900,1897,0,true,-80.8786
173.605,4900,1898,0,true,-69.2996
173.605,4900,1900,0,true,-93.6787
173.605,4900,1966,0,true,-92.2111
173.605,4900,1967,0,true,-84.7127
173.605,4900,1968,0,true,-78.8631
173.605,4900,1969,0,true,-88.2651
173.612,2321,2251,6,false,0
173.612,2321,2251,9,false,0
173.613,2958,3028,0,false,0
173.613,3027,3028,0,false,0
173.613,3027,3028,4,false,0
173.613,3027,3028,6,false,0
173.613,3098,3028,0,false,0
173.613,3098,3028,4,false,0
173.613,3098,3028,6,false,0
173.614,3584,3585,1,false,0
173.614,3586,3585,0,false,0
173.614,3586,3585,1,false,0
173.651,2730,2800,5,false,0
173.651,2870,2800,5,false,0
173.655,1841,1842,1,false,0
173.655,1841,1842,2,false,0
173.655,1841,1842,5,false,0
173.655,1841,1842,8,false,0
173.655,1912,1842,1,false,0
173.655,1912,1842,2,false,0
173.655,1912,1842,5,false,0
173.66,4558,4628,8,false,0
173.66,4627,4628,8,false,0
173.66,4629,4628,8,false,0
173.66,4698,4628,8,false,0
173.674,2554,2555,0,false,0
173.674,2554,2555,7,false,0
173.674,2554,2555,8,false,0
173.674,2554,2555,9,false,0
173.678,2201,2271,2,false,0
173.678,2201,2271,3,false,0
173.678,2272,2271,2,false,0
173.678,2341,2271,1,false,0
173.678,2341,2271,2,false,0
173.678,2341,2271,3,false,0
173.678,2341,2271,4,false,0
173.678,2341,2271,7,false,0
173.679,4425,4355,4,false,0
173.679,4425,4355,7,false,0
173.7,2454,2455,6,false,0
173.702,3857,3927,6,false,0
173.705,3173,3243,0,false,0
173.705,3173,3243,3,false,0
173.706,2617,2687,0,false,0
173.706,2617,2687,9,false,0
173.713,3505,3504,0,false,0
173.713,3505,3504,9,false,0
173.723,2970,2969,5,false,0
173.723,3039,2969,5,false,0
173.737,2548,2618,0,false,0
173.737,2548,2618,6,false,0
173.737,3877,3807,0,false,0
173.737,3877,3807,3,false,0
173.737,3877,3807,6,false,0
173.737,3877,3807,9,false,0
173.737,4763,4833,0,false,0
173.737,4763,4833,9,false,0
173.737,4834,4833,0,false,0
173.737,4834,4833,9,false,0
173.746,2271,2272,0,false,0
173.746,2271,2272,5,false,0
173.746,2271,2272,6,false,0
173.746,2271,2272,8,false,0
173.746,2271,2272,9,false,0
173.746,2342,2272,0,false,0
173.746,2342,2272,3,false,0
173.746,2342,2272,7,false,0
173.746,2342,2272,8,false,0
173.746,2342,2272,9,false,0
173.751,3525,3455,0,false,0
173.751,3525,3455,3,false,0
173.751,3525,3455,6,false,0
173.751,3525,3455,9,false,0
173.751,4369,4439,2,false,0
173.751,4369,4439,5,false,0
173.752,4631,4701,4,false,0
173.752,4702,4701,1,false,0
173.752,4702,4701,4,false,0
173.752,4702,4701,7,false,0
173.755,3649,3648,1,false,0
173.757,1896,1895,0,false,0
173.757,1896,1895,6,false,0
173.757,1896,1895,9,false,0
173.763,2685,2755,8,false,0
173.763,2825,2755,8,false,0
173.763,2825,2755,9,false,0
173.774,2197,2196,3,false,0
173.774,2197,2196,6,false,0
173.774,2266,2196,9,false,0
173.775,3361,3431,3,false,0
173.779,4345,4275,0,false,0
173.779,4345,4275,3,false,0
173.779,4345,4275,6,false,0
173.779,4345,4275,9,false,0
173.783,4901,4294967295,4,true,-90.981
173.783,4901,2331,4,true,-90.981
173.783,4901,2400,4,true,-91.8637
173.783,4901,2401,4,true,-90.7501
173.783,4901,2469,4,true,-86.0885
173.783,4901,2470,4,true,-76.7872
173.783,4901,2471,4,true,-81.716
173.783,4901,2472,4,true,-84.0905
173.783,4901,2473,4,true,-87.2079
173.783,4901,2539,4,true,-93.0522
173.783,4901,2540,4,true,-86.4119
173.783,4901,2541,4,true,-75.2212
173.783,4901,2542,4,true,-81.9102
173.783,4901,2543,4,true,-87.8312
173.783,4901,2610,4,true,-88.3235
173.783,4901,2612,4,true,-92.6445
173.783,4901,2613,4,true,-93.7332
173.783,4901,2682,4,true,-89.5086
173.784,2113,2112,0,false,0
173.784,2113,2112,3,false,0
173.784,2113,2112,6,false,0
173.784,2113,2112,9,false,0
173.786,3951,3952,2,false,0
173.786,3951,3952,8,false,0
173.788,4483,4484,3,false,0
173.788,4485,4484,3,false,0
173.788,4554,4484,3,false,0
173.8,2263,2193,6,false,0
173.807,3581,3582,3,false,0
173.807,3581,3582,6,false,0
173.814,3722,3723,3,false,0
173.814,3722,3723,6,false,0
173.814,3722,3723,9,false,0
173.814,3724,3723,0,false,0
173.814,3724,3723,3,false,0
173.814,3724,3723,9,false,0
173.817,1971,1970,4,false,0
173.826,4783,4784,2,false,0
173.83,1690,1620,2,false,0
173.83,1690,1620,5,false,0
173.83,1690,1620,8,false,0
173.831,4902,4294967295,8,true,-93.7534
173.831,4902,3531,8,true,-93.3835
173.831,4902,3532,8,true,-94.9409
173.831,4902,3601,8,true,-87.8794
173.831,4902,3602,8,true,-77.9772
173.831,4902,3603,8,true,-83.3693
173.831,4902,3604,8,true,-92.1525
173.831,4902,3605,8,true,-93.2808
173.831,4902,3672,8,true,-80.6106
173.831,4902,3673,8,true,-67.7563
173.831,4902,3674,8,true,-82.8655
173.831,4902,3675,8,true,-87.0127
173.831,4902,3741,8,true,-90.1185
173.831,4902,3743,8,true,-87.8544
173.831,4902,3812,8,true,-86.7232
173.831,2331,2261,0,false,0
173.831,2331,2261,3,false,0
173.831,2331,2261,6,false,0
173.831,2331,2261,9,false,0
173.833,1687,1617,0,false,0
173.833,1687,1617,1,false,0
173.833,1687,1617,2,false,0
173.833,1687,1617,3,false,0
173.833,1687,1617,5,false,0
173.833,1687,1617,6,false,0
173.833,1687,1617,7,false,0
173.833,1687,1617,9,false,0
173.839,4208,4207,4,false,0
173.839,4208,4207,7,false,0
173.845,3736,3737,3,false,0
173.845,3736,3737,6,false,0
173.845,3736,3737,9,false,0
173.856,3500,3430,5,false,0
173.856,3500,3430,8,false,0
173.863,4559,4558,1,false,0
173.863,4559,4558,4,false,0
173.863,4559,4558,7,false,0
173.87,4902,4294967295,2,true,-91.9536
173.87,4902,3531,2,true,-92.455
173.87,4902,3532,2,true,-87.5726
173.87,4902,3533,2,true,-89.6173
173.87,4902,3600,2,true,-85.0104
173.87,4902,3602,2,true,-82.073
173.87,4902,3603,2,true,-79.5219
173.87,4902,3671,2,true,-82.3619
173.87,4902,3672,2,true,-79.6514
173.87,4902,3673,2,true,-84.0688
173.87,4902,3674,2,true,-86.7465
173.87,4902,3742,2,true,-91.0274
173.87,4902,3743,2,true,-94.6769
173.87,4902,3744,2,true,-88.2206
173.87,4902,3745,2,true,-92.9056
173.87,4902,3811,2,true,-82.0798
173.87,4902,3813,2,true,-81.1625
173.87,4902,3814,2,true,-92.4342
173.876,3089,3088,1,false,0
173.876,3089,3088,4,false,0
173.876,3089,3088,7,false,0
173.885,2251,2250,0,false,0
173.885,2320,2250,6,false,0
173.887,4706,4776,1,false,0
173.887,4706,4776,4,false,0
173.887,4706,4776,7,false,0
173.887,4775,4776,1,false,0
173.887,4777,4776,4,false,0
173.899,4229,4299,0,false,0
173.899,4229,4299,3,false,0
173.899,4229,4299,6,false,0
173.899,4229,4299,9,false,0
173.907,2057,1987,2,false,0
173.907,2057,1987,5,false,0
173.907,2057,1987,8,false,0
173.92,3035,3036,0,false,0
173.92,3035,3036,3,false,0
173.92,3035,3036,6,false,0
173.92,3035,3036,9,false,0
173.943,1698,1628,0,false,0
173.943,1698,1628,2,false,0
173.943,1698,1628,5,false,0
173.943,1698,1628,8,false,0
173.943,1698,1628,9,false,0
173.95,2616,2686,0,false,0
173.95,2616,2686,3,false,0
173.95,2616,2686,9,false,0
173.95,1752,1822,8,false,0
173.95,1823,1822,8,false,0
173.95,1892,1822,4,false,0
173.95,1892,1822,8,false,0
173.955,4641,4711,7,false,0
173.955,4710,4711,7,false,0
173.965,1686,1685,8,false,0
173.97,3675,3676,0,false,0
173.97,3675,3676,5,false,0
173.97,3675,3676,7,false,0
173.97,3675,3676,8,false,0
173.97,3675,3676,9,false,0
173.971,1481,1551,9,false,0
173.971,1550,1551,3,false,0
173.971,1550,1551,9,false,0
173.971,1621,1551,3,false,0
173.971,1621,1551,9,false,0
173.974,2108,2178,8,false,0
173.974,2177,2178,8,false,0
173.974,2179,2178,8,false,0
173.974,2248,2178,8,false,0
173.975,3467,3537,1,false,0
173.975,3467,3537,8,false,0
173.978,2660,2730,2,false,0
173.98,1484,1485,1,false,0
173.98,1484,1485,7,false,0
173.986,4762,4832,0,false,0
173.986,4762,4832,9,false,0
173.986,4833,4832,6,false,0
173.987,3183,3253,0,false,0
173.987,3183,3253,9,false,0
173.987,3254,3253,0,false,0
173.987,3254,3253,3,false,0
173.987,3254,3253,6,false,0
173.987,3254,3253,9,false,0
173.992,3999,3998,3,false,0
173.992,3999,3998,6,false,0
174.005,2831,2830,3,false,0
174.005,2831,2830,6,false,0
174.02,2389,2459,2,false,0
174.02,2389,2459,5,false,0
174.02,2389,2459,8,false,0
174.02,2458,2459,2,false,0
174.02,2458,2459,5,false,0
174.02,2458,2459,8,false,0
174.02,2529,2459,2,false,0
174.02,2529,2459,5,false,0
174.02,2529,2459,8,false,0
174.026,3815,3885,3,false,0
174.026,3884,3885,1,false,0
174.026,3884,3885,3,false,0
174.026,3884,3885,4,false,0
174.026,3884,3885,9,false,0
174.026,2265,2266,0,false,0
174.026,2265,2266,6,false,0
174.026,2267,2266,0,false,0
174.026,2267,2266,3,false,0
174.026,2267,2266,6,false,0
174.027,2387,2388,2,false,0
174.027,2389,2388,2,false,0
174.027,2389,2388,6,false,0
174.027,2389,2388,9,false,0
174.041,2897,2967,5,false,0
174.041,2968,2967,5,false,0
174.041,3037,2967,5,false,0
174.042,2828,2898,4,false,0
174.051,1912,1913,1,false,0
174.051,1912,1913,2,false,0
174.051,1912,1913,5,false,0
174.051,1912,1913,7,false,0
174.051,1983,1913,1,false,0
174.051,1983,1913,7,false,0
174.051,2263,2262,6,false,0
174.051,2332,2262,0,false,0
174.051,2332,2262,3,false,0
174.051,2332,2262,6,false,0
174.051,2332,2262,9,false,0
174.053,1900,1901,0,false,0
174.053,1900,1901,9,false,0
174.062,4418,4417,1,false,0
174.062,4418,4417,7,false,0
174.067,2831,2901,3,false,0
174.067,2831,2901,6,false,0
174.072,4647,4577,5,false,0
174.072,3504,3574,6,false,0
174.072,3575,3574,0,false,0
174.072,3575,3574,6,false,0
174.072,3575,3574,9,false,0
174.078,3221,3220,6,false,0
174.083,4571,4572,7,false,0
174.083,4642,4572,5,false,0
174.087,1891,1890,1,false,0
174.087,1891,1890,4,false,0
174.087,1960,1890,1,false,0
174.087,1960,1890,4,false,0
174.087,1960,1890,7,false,0
174.102,3646,3716,6,false,0
174.102,3717,3716,6,false,0
174.102,2188,2189,0,false,0
174.102,2188,2189,3,false,0
174.102,2188,2189,6,false,0
174.102,2188,2189,9,false,0
174.112,4504,4574,4,false,0
174.112,4504,4574,7,false,0
174.112,4575,4574,7,false,0
174.161,3504,3503,6,false,0
174.166,4901,4294967295,7,true,-80.9057
174.166,4901,2399,7,true,-80.9057
174.166,4901,2401,7,true,-88.3354
174.166,4901,2469,7,true,-91.0452
174.166,4901,2470,7,true,-80.524
174.166,4901,2471,7,true,-93.1792
174.166,4901,2472,7,true,-86.0211
174.166,4901,2538,7,true,-85.798
174.166,4901,2539,7,true,-80.9726
174.166,4901,2540,7,true,-72.8732
174.166,4901,2541,7,true,-72.3988
174.166,4901,2608,7,true,-87.9713
174.166,4901,2609,7,true,-86.2468
174.166,4901,2610,7,true,-79.0869
174.166,4901,2611,7,true,-89.4086
174.166,4901,2612,7,true,-92.9221
174.166,4901,2679,7,true,-91.6827
174.166,4901,2680,7,true,-88.2127
174.166,4901,2681,7,true,-85.4156
174.19,3381,3311,0,false,0
174.19,3381,3311,9,false,0
174.19,4900,4294967295,3,true,-93.4554
174.19,4900,1686,3,true,-93.4554
174.19,4900,1687,3,true,-89.6903
174.19,4900,1688,3,true,-93.6261
174.19,4900,1755,3,true,-81.3743
174.19,4900,1757,3,true,-94.2817
174.19,4900,1758,3,true,-89.9442
174.19,4900,1759,3,true,-94.1367
174.19,4900,1825,3,true,-91.9683
174.19,4900,1826,3,true,-75.7447
174.19,4900,1827,3,true,-74.1469
174.19,4900,1895,3,true,-83.6666
174.19,4900,1896,3,true,-68.1364
174.19,4900,1897,3,true,-76.5575
174.19,4900,1898,3,true,-87.9321
174.19,4900,1899,3,true,-85.2742
174.19,4900,1965,3,true,-93.3442
174.19,4900,1966,3,true,-89.1583
174.19,4900,1967,3,true,-90.0259
174.19,4900,1968,3,true,-92.9313
174.19,4900,1969,3,true,-83.2637
174.19,4900,2037,3,true,-92.5414
174.192,3860,3859,1,false,0
174.192,3860,3859,4,false,0
174.198,3883,3953,9,false,0
174.198,4023,3953,9,false,0
174.198,1480,1550,0,false,0
174.198,1549,1550,0,false,0
174.198,1551,1550,0,false,0
174.198,1620,1550,0,false,0
174.203,4709,4779,1,false,0
174.203,4709,4779,4,false,0
174.203,4709,4779,7,false,0
174.207,3583,3653,1,false,0
174.207,3654,3653,1,false,0
174.217,3385,3386,1,false,0
174.217,3456,3386,1,false,0
174.22,1982,1912,8,false,0
174.236,3323,3322,0,false,0
174.236,3323,3322,3,false,0
174.236,3323,3322,6,false,0
174.255,2806,2876,0,false,0
174.255,2806,2876,4,false,0
174.255,2806,2876,7,false,0
174.276,3878,3879,3,false,0
174.276,3878,3879,9,false,0
174.276,3880,3879,0,false,0
174.276,3880,3879,3,false,0
174.276,3880,3879,6,false,0
174.276,3880,3879,9,false,0
174.278,4162,4163,0,false,0
174.278,4162,4163,2,false,0
174.278,4162,4163,5,false,0
174.278,4162,4163,7,false,0
174.278,4162,4163,8,false,0
174.281,3047,2977,0,false,0
174.281,3047,2977,6,false,0
174.281,3047,2977,9,false,0
174.285,4023,4024,0,false,0
174.285,4023,4024,1,false,0
174.285,4023,4024,4,false,0
174.285,4023,4024,7,false,0
174.285,4023,4024,9,false,0
174.292,4902,4294967295,5,true,-90.1235
174.292,4902,3533,5,true,-84.1828
174.292,4902,3603,5,true,-78.3581
174.292,4902,3672,5,true,-89.8413
174.292,4902,3673,5,true,-78.4832
174.292,4902,3674,5,true,-81.9177
174.292,4902,3675,5,true,-83.7353
174.292,4902,3676,5,true,-86.2041
174.292,4902,3741,5,true,-81.2459
174.292,4902,3742,5,true,-78.1821
174.292,4902,3743,5,true,-71.344
174.292,4902,3744,5,true,-76.0569
174.292,4902,3745,5,true,-90.5663
174.292,4902,3746,5,true,-91.1653
174.292,4902,3812,5,true,-88.057
174.292,4902,3814,5,true,-89.6256
174.292,4902,3884,5,true,-88.4449
174.298,4221,4222,0,false,0
174.298,4221,4222,3,false,0
174.298,4221,4222,6,false,0
174.298,4221,4222,9,false,0
174.341,4622,4621,0,false,0
174.341,4622,4621,6,false,0
174.341,4622,4621,9,false,0
174.342,4570,4571,0,false,0
174.342,4570,4571,3,false,0
174.342,4570,4571,4,false,0
174.342,4570,4571,5,false,0
174.342,4570,4571,6,false,0
174.342,4570,4571,9,false,0
174.364,4901,4294967295,1,true,-80.6008
174.364,4901,2399,1,true,-80.6008
174.364,4901,2401,1,true,-92.8927
174.364,4901,2469,1,true,-75.7643
174.364,4901,2470,1,true,-79.3717
174.364,4901,2471,1,true,-89.2778
174.364,4901,2539,1,true,-81.1466
174.364,4901,2540,1,true,-78.9472
174.364,4901,2541,1,true,-77.4969
174.364,4901,2542,1,true,-94.28
174.364,4901,2608,1,true,-90.9116
174.364,4901,2609,1,true,-78.7742
174.364,4901,2610,1,true,-73.0109
174.364,4901,2611,1,true,-91.4027
174.364,4901,2612,1,true,-94.9713
174.364,4901,2678,1,true,-81.8922
174.364,4901,2679,1,true,-90.0591
174.364,4901,2680,1,true,-80.44
174.373,3017,3087,6,false,0
174.373,3086,3087,6,false,0
174.385,4575,4645,1,false,0
174.385,4575,4645,7,false,0
174.39,3787,3788,6,false,0
174.39,3858,3788,6,false,0
174.391,1892,1891,7,false,0
174.393,1821,1820,5,false,0
174.393,1821,1820,8,false,0
174.393,2805,2875,1,false,0
174.416,2837,2907,7,false,0
174.416,2906,2907,0,false,0
174.416,2906,2907,3,false,0
174.416,2906,2907,6,false,0
174.416,2906,2907,7,false,0
174.416,2906,2907,9,false,0
174.416,2977,2907,3,false,0
174.416,2977,2907,7,false,0
174.417,2947,2946,1,false,0
174.417,2947,2946,4,false,0
174.417,2947,2946,7,false,0
174.418,4703,4773,7,false,0
174.424,3105,3106,0,false,0
174.424,3105,3106,3,false,0
174.425,1482,1481,3,false,0
174.431,1982,1983,2,false,0
174.431,1982,1983,5,false,0
174.431,1982,1983,8,false,0
174.431,2053,1983,2,false,0
174.431,2053,1983,8,false,0
174.442,4501,4502,0,false,0
174.442,4501,4502,1,false,0
174.442,4501,4502,3,false,0
174.442,4501,4502,4,false,0
174.442,4501,4502,6,false,0
174.442,4501,4502,9,false,0
174.442,1910,1980,3,false,0
174.442,1979,1980,0,false,0
174.442,1979,1980,3,false,0
174.442,1979,1980,9,false,0
174.445,3381,3451,0,false,0
174.445,3381,3451,9,false,0
174.445,3450,3451,0,false,0
174.445,3450,3451,6,false,0
174.445,3450,3451,9,false,0
174.445,3521,3451,0,false,0
174.445,3521,3451,9,false,0
174.446,4506,4576,2,false,0
174.446,4506,4576,7,false,0
174.446,4575,4576,2,false,0
174.446,4575,4576,7,false,0
174.446,4646,4576,2,false,0
174.446,3018,3017,1,false,0
174.446,3018,3017,7,false,0
174.446,3018,3017,9,false,0
