time_seconds,src_node_id,dst_node_id,fragment_id,success,rssi_dbm
349.006,101,4294967295,7,false,0
349.023,100,4294967295,3,false,0
349.188,102,4294967295,8,false,0
349.204,101,4294967295,1,false,0
349.228,102,4294967295,2,false,0
349.407,100,4294967295,6,false,0
349.649,102,4294967295,5,false,0
349.687,100,4294967295,9,false,0
349.724,100,4294967295,0,false,0
349.759,101,4294967295,4,false,0
349.931,102,4294967295,8,false,0
349.971,102,4294967295,2,false,0
350.142,101,4294967295,7,false,0
350.172,43,44,0,false,0
350.172,43,44,1,false,0
350.172,43,44,2,false,0
350.172,43,44,3,false,0
350.172,43,44,4,false,0
350.172,43,44,6,false,0
350.172,43,44,7,false,0
350.172,43,44,9,false,0
350.309,100,4294967295,3,false,0
350.34,101,4294967295,1,false,0
350.363,84,94,2,false,0
350.363,84,94,8,false,0
350.363,93,94,1,false,0
350.363,93,94,2,false,0
350.363,93,94,3,false,0
350.363,93,94,8,false,0
350.392,102,4294967295,5,false,0
350.674,102,4294967295,8,false,0
350.693,100,4294967295,6,false,0
350.714,102,4294967295,2,false,0
350.894,101,4294967295,4,false,0
350.973,100,4294967295,9,false,0
351.009,100,4294967295,0,false,0
351.135,102,4294967295,5,false,0
351.277,101,4294967295,7,false,0
351.417,102,4294967295,8,false,0
351.457,102,4294967295,2,false,0
351.475,101,4294967295,1,false,0
351.594,100,4294967295,3,false,0
351.878,102,4294967295,5,false,0
351.978,100,4294967295,6,false,0
352.03,101,4294967295,4,false,0
352.16,102,4294967295,8,false,0
352.2,102,4294967295,2,false,0
352.258,100,4294967295,9,false,0
352.295,100,4294967295,0,false,0
352.412,101,4294967295,7,false,0
352.61,101,4294967295,1,false,0
352.621,102,4294967295,5,false,0
352.88,100,4294967295,3,false,0
352.903,102,4294967295,8,false,0
352.943,102,4294967295,2,false,0
353.141,43,44,0,false,0
353.141,43,44,1,false,0
353.141,43,44,2,false,0
353.141,43,44,3,false,0
353.141,43,44,4,false,0
353.141,43,44,6,false,0
353.141,43,44,7,false,0
353.141,43,44,9,false,0
353.141,54,44,0,false,0
353.141,54,44,1,false,0
353.141,54,44,2,false,0
353.141,54,44,3,false,0
353.141,54,44,4,false,0
353.141,54,44,6,false,0
353.141,54,44,7,false,0
353.165,101,4294967295,4,false,0
353.264,100,4294967295,6,false,0
353.364,102,4294967295,5,false,0
353.544,100,4294967295,9,false,0
353.548,101,4294967295,7,false,0
353.58,100,4294967295,0,false,0
353.646,102,4294967295,8,false,0
353.686,102,4294967295,2,false,0
353.746,101,4294967295,1,false,0
354.107,102,4294967295,5,false,0
354.166,100,4294967295,3,false,0
354.3,101,4294967295,4,false,0
354.389,102,4294967295,8,false,0
354.429,102,4294967295,2,false,0
354.549,100,4294967295,6,false,0
354.683,101,4294967295,7,false,0
354.829,100,4294967295,9,false,0
354.85,102,4294967295,5,false,0
354.866,100,4294967295,0,false,0
354.881,101,4294967295,1,false,0
354.94,84,94,2,false,0
354.94,84,94,8,false,0
354.94,93,94,1,false,0
354.94,93,94,2,false,0
354.94,93,94,3,false,0
354.94,93,94,8,false,0
355.132,102,4294967295,8,false,0
355.172,102,4294967295,2,false,0
355.436,101,4294967295,4,false,0
355.451,100,4294967295,3,false,0
355.593,102,4294967295,5,false,0
355.818,101,4294967295,7,false,0
355.835,100,4294967295,6,false,0
355.875,102,4294967295,8,false,0
355.915,102,4294967295,2,false,0
356.016,101,4294967295,1,false,0
356.115,100,4294967295,9,false,0
356.151,100,4294967295,0,false,0
356.336,102,4294967295,5,false,0
356.571,101,4294967295,4,false,0
356.618,102,4294967295,8,false,0
356.658,102,4294967295,2,false,0
356.737,100,4294967295,3,false,0
356.954,101,4294967295,7,false,0
357.079,102,4294967295,5,false,0
357.12,100,4294967295,6,false,0
357.152,101,4294967295,1,false,0
357.361,102,4294967295,8,false,0
357.4,100,4294967295,9,false,0
357.401,102,4294967295,2,false,0
357.437,100,4294967295,0,false,0
357.706,101,4294967295,4,false,0
357.822,102,4294967295,5,false,0
358.022,100,4294967295,3,false,0
358.089,101,4294967295,7,false,0
358.104,102,4294967295,8,false,0
358.144,102,4294967295,2,false,0
358.245,43,44,0,false,0
358.245,43,44,1,false,0
358.245,43,44,2,false,0
358.245,43,44,3,false,0
358.245,43,44,4,false,0
358.245,43,44,6,false,0
358.245,43,44,7,false,0
358.245,43,44,9,false,0
358.287,101,4294967295,1,false,0
358.406,100,4294967295,6,false,0
358.566,102,4294967295,5,false,0
358.686,100,4294967295,9,false,0
358.722,100,4294967295,0,false,0
358.842,101,4294967295,4,false,0
358.848,102,4294967295,8,false,0
358.887,102,4294967295,2,false,0
359.224,101,4294967295,7,false,0
359.308,100,4294967295,3,false,0
359.309,102,4294967295,5,false,0
359.422,101,4294967295,1,false,0
359.591,102,4294967295,8,false,0
359.63,102,4294967295,2,false,0
359.691,100,4294967295,6,false,0
359.971,100,4294967295,9,false,0
359.977,101,4294967295,4,false,0
360.008,100,4294967295,0,false,0
360.052,102,4294967295,5,false,0
360.169,84,94,2,false,0
360.169,84,94,8,false,0
360.334,102,4294967295,8,false,0
360.36,101,4294967295,7,false,0
360.373,102,4294967295,2,false,0
360.558,101,4294967295,1,false,0
360.593,100,4294967295,3,false,0
360.795,102,4294967295,5,false,0
360.894,43,44,0,false,0
360.894,43,44,1,false,0
360.894,43,44,2,false,0
360.894,43,44,3,false,0
360.894,43,44,4,false,0
360.894,43,44,6,false,0
360.894,43,44,7,false,0
360.894,43,44,9,false,0
360.894,54,44,0,false,0
360.894,54,44,1,false,0
360.894,54,44,2,false,0
360.894,54,44,3,false,0
360.894,54,44,4,false,0
360.894,54,44,6,false,0
360.894,54,44,7,false,0
360.977,100,4294967295,6,false,0
361.077,102,4294967295,8,false,0
361.112,101,4294967295,4,false,0
361.116,102,4294967295,2,false,0
361.257,100,4294967295,9,false,0
361.293,100,4294967295,0,false,0
361.495,101,4294967295,7,false,0
361.538,102,4294967295,5,false,0
361.693,101,4294967295,1,false,0
361.82,102,4294967295,8,false,0
361.859,102,4294967295,2,false,0
361.879,100,4294967295,3,false,0
362.248,101,4294967295,4,false,0
362.262,100,4294967295,6,false,0
362.281,102,4294967295,5,false,0
362.542,100,4294967295,9,false,0
362.563,102,4294967295,8,false,0
362.579,100,4294967295,0,false,0
362.602,102,4294967295,2,false,0
362.63,101,4294967295,7,false,0
362.828,101,4294967295,1,false,0
362.909,84,94,2,false,0
362.909,84,94,8,false,0
362.909,93,94,1,false,0
362.909,93,94,2,false,0
362.909,93,94,3,false,0
362.909,93,94,8,false,0
362.978,54,44,0,false,0
362.978,54,44,1,false,0
362.978,54,44,2,false,0
362.978,54,44,3,false,0
362.978,54,44,4,false,0
362.978,54,44,6,false,0
362.978,54,44,7,false,0
363.024,102,4294967295,5,false,0
363.164,100,4294967295,3,false,0
363.306,102,4294967295,8,false,0
363.345,102,4294967295,2,false,0
363.383,101,4294967295,4,false,0
363.548,100,4294967295,6,false,0
363.766,101,4294967295,7,false,0
363.767,102,4294967295,5,false,0
363.828,100,4294967295,9,false,0
363.865,100,4294967295,0,false,0
363.964,101,4294967295,1,false,0
364.049,102,4294967295,8,false,0
364.088,102,4294967295,2,false,0
364.45,100,4294967295,3,false,0
364.51,102,4294967295,5,false,0
364.518,101,4294967295,4,false,0
364.792,102,4294967295,8,false,0
364.831,102,4294967295,2,false,0
364.833,100,4294967295,6,false,0
364.901,101,4294967295,7,false,0
364.936,84,94,2,false,0
364.936,84,94,8,false,0
364.936,93,94,1,false,0
364.936,93,94,2,false,0
364.936,93,94,3,false,0
364.936,93,94,8,false,0
365.099,101,4294967295,1,false,0
365.113,100,4294967295,9,false,0
365.15,100,4294967295,0,false,0
365.217,43,44,0,false,0
365.217,43,44,1,false,0
365.217,43,44,2,false,0
365.217,43,44,3,false,0
365.217,43,44,4,false,0
365.217,43,44,6,false,0
365.217,43,44,7,false,0
365.217,43,44,9,false,0
365.217,54,44,0,false,0
365.217,54,44,1,false,0
365.217,54,44,2,false,0
365.217,54,44,3,false,0
365.217,54,44,4,false,0
365.217,54,44,6,false,0
365.217,54,44,7,false,0
365.253,102,4294967295,5,false,0
365.535,102,4294967295,8,false,0
365.574,102,4294967295,2,false,0
365.654,101,4294967295,4,false,0
365.735,100,4294967295,3,false,0
365.996,102,4294967295,5,false,0
366.036,101,4294967295,7,false,0
366.119,100,4294967295,6,false,0
366.234,101,4294967295,1,false,0
366.278,102,4294967295,8,false,0
366.317,102,4294967295,2,false,0
366.399,100,4294967295,9,false,0
366.436,100,4294967295,0,false,0
366.739,102,4294967295,5,false,0
366.789,101,4294967295,4,false,0
367.021,100,4294967295,3,false,0
367.021,102,4294967295,8,false,0
367.06,102,4294967295,2,false,0
367.171,101,4294967295,7,false,0
367.37,101,4294967295,1,false,0
367.405,100,4294967295,6,false,0
367.451,93,94,1,false,0
367.451,93,94,2,false,0
367.451,93,94,3,false,0
367.451,93,94,8,false,0
367.482,102,4294967295,5,false,0
367.685,100,4294967295,9,false,0
367.721,100,4294967295,0,false,0
367.747,43,44,0,false,0
367.747,43,44,1,false,0
367.747,43,44,2,false,0
367.747,43,44,3,false,0
367.747,43,44,4,false,0
367.747,43,44,6,false,0
367.747,43,44,7,false,0
367.747,43,44,9,false,0
367.747,54,44,0,false,0
367.747,54,44,1,false,0
367.747,54,44,2,false,0
367.747,54,44,3,false,0
367.747,54,44,4,false,0
367.747,54,44,6,false,0
367.747,54,44,7,false,0
367.764,102,4294967295,8,false,0
367.804,102,4294967295,2,false,0
367.924,101,4294967295,4,false,0
368.225,102,4294967295,5,false,0
368.306,100,4294967295,3,false,0
368.307,101,4294967295,7,false,0
368.505,101,4294967295,1,false,0
368.507,102,4294967295,8,false,0
368.547,102,4294967295,2,false,0
368.69,100,4294967295,6,false,0
368.968,102,4294967295,5,false,0
368.97,100,4294967295,9,false,0
369.007,100,4294967295,0,false,0
369.06,101,4294967295,4,false,0
369.25,102,4294967295,8,false,0
369.29,102,4294967295,2,false,0
369.442,101,4294967295,7,false,0
369.592,100,4294967295,3,false,0
369.64,101,4294967295,1,false,0
369.711,102,4294967295,5,false,0
369.976,100,4294967295,6,false,0
369.993,102,4294967295,8,false,0
370.033,102,4294967295,2,false,0
370.184,84,94,2,false,0
370.184,84,94,8,false,0
370.184,93,94,1,false,0
370.184,93,94,2,false,0
370.184,93,94,3,false,0
370.184,93,94,8,false,0
370.195,101,4294967295,4,false,0
370.256,100,4294967295,9,false,0
370.292,100,4294967295,0,false,0
370.454,102,4294967295,5,false,0
370.577,101,4294967295,7,false,0
370.578,43,44,0,false,0
370.578,43,44,1,false,0
370.578,43,44,2,false,0
370.578,43,44,3,false,0
370.578,43,44,4,false,0
370.578,43,44,6,false,0
370.578,43,44,7,false,0
370.578,43,44,9,false,0
370.736,102,4294967295,8,false,0
370.776,101,4294967295,1,false,0
370.776,102,4294967295,2,false,0
370.877,100,4294967295,3,false,0
371.197,102,4294967295,5,false,0
371.261,100,4294967295,6,false,0
371.33,101,4294967295,4,false,0
371.479,102,4294967295,8,false,0
371.519,102,4294967295,2,false,0
371.541,100,4294967295,9,false,0
371.578,100,4294967295,0,false,0
371.713,101,4294967295,7,false,0
371.911,101,4294967295,1,false,0
371.94,102,4294967295,5,false,0
372.163,100,4294967295,3,false,0
372.222,102,4294967295,8,false,0
372.262,102,4294967295,2,false,0
372.466,101,4294967295,4,false,0
372.547,100,4294967295,6,false,0
372.683,102,4294967295,5,false,0
372.827,100,4294967295,9,false,0
372.848,101,4294967295,7,false,0
372.863,100,4294967295,0,false,0
372.965,102,4294967295,8,false,0
373.005,102,4294967295,2,false,0
373.046,101,4294967295,1,false,0
373.051,43,44,0,false,0
373.051,43,44,1,false,0
373.051,43,44,2,false,0
373.051,43,44,3,false,0
373.051,43,44,4,false,0
373.051,43,44,6,false,0
373.051,43,44,7,false,0
373.051,43,44,9,false,0
373.051,54,44,0,false,0
373.051,54,44,1,false,0
373.051,54,44,2,false,0
373.051,54,44,3,false,0
373.051,54,44,4,false,0
373.051,54,44,6,false,0
373.051,54,44,7,false,0
373.064,84,94,2,false,0
373.064,84,94,8,false,0
373.064,93,94,1,false,0
373.064,93,94,2,false,0
373.064,93,94,3,false,0
373.064,93,94,8,false,0
373.426,102,4294967295,5,false,0
373.449,100,4294967295,3,false,0
373.601,101,4294967295,4,false,0
373.708,102,4294967295,8,false,0
373.748,102,4294967295,2,false,0
373.832,100,4294967295,6,false,0
373.983,101,4294967295,7,false,0
374.112,100,4294967295,9,false,0
374.149,100,4294967295,0,false,0
374.169,102,4294967295,5,false,0
374.182,101,4294967295,1,false,0
374.451,102,4294967295,8,false,0
374.491,102,4294967295,2,false,0
374.734,100,4294967295,3,false,0
374.736,101,4294967295,4,false,0
374.912,102,4294967295,5,false,0
375.118,100,4294967295,6,false,0
375.119,101,4294967295,7,false,0
375.194,102,4294967295,8,false,0
375.234,102,4294967295,2,false,0
375.317,101,4294967295,1,false,0
375.398,100,4294967295,9,false,0
375.434,100,4294967295,0,false,0
375.509,84,94,2,false,0
375.509,84,94,8,false,0
375.655,102,4294967295,5,false,0
375.872,101,4294967295,4,false,0
375.937,102,4294967295,8,false,0
375.977,102,4294967295,2,false,0
376.02,100,4294967295,3,false,0
376.254,101,4294967295,7,false,0
376.398,102,4294967295,5,false,0
376.403,100,4294967295,6,false,0
376.452,101,4294967295,1,false,0
376.68,102,4294967295,8,false,0
376.683,100,4294967295,9,false,0
376.72,100,4294967295,0,false,0
376.72,102,4294967295,2,false,0
377.007,101,4294967295,4,false,0
377.142,102,4294967295,5,false,0
377.305,100,4294967295,3,false,0
377.389,101,4294967295,7,false,0
377.424,102,4294967295,8,false,0
377.463,102,4294967295,2,false,0
377.588,101,4294967295,1,false,0
377.689,100,4294967295,6,false,0
377.885,102,4294967295,5,false,0
377.969,100,4294967295,9,false,0
378.005,100,4294967295,0,false,0
378.142,101,4294967295,4,false,0
378.167,102,4294967295,8,false,0
378.194,43,44,0,false,0
378.194,43,44,1,false,0
378.194,43,44,2,false,0
378.194,43,44,3,false,0
378.194,43,44,4,false,0
378.194,43,44,6,false,0
378.194,43,44,7,false,0
378.194,43,44,9,false,0
378.194,54,44,0,false,0
378.194,54,44,1,false,0
378.194,54,44,2,false,0
378.194,54,44,3,false,0
378.194,54,44,4,false,0
378.194,54,44,6,false,0
378.194,54,44,7,false,0
378.206,102,4294967295,2,false,0
378.445,93,94,1,false,0
378.445,93,94,2,false,0
378.445,93,94,3,false,0
378.445,93,94,8,false,0
378.525,101,4294967295,7,false,0
378.591,100,4294967295,3,false,0
378.628,102,4294967295,5,false,0
378.723,101,4294967295,1,false,0
378.91,102,4294967295,8,false,0
378.949,102,4294967295,2,false,0
378.974,100,4294967295,6,false,0
379.254,100,4294967295,9,false,0
379.278,101,4294967295,4,false,0
379.291,100,4294967295,0,false,0
379.371,102,4294967295,5,false,0
379.653,102,4294967295,8,false,0
379.66,101,4294967295,7,false,0
379.692,102,4294967295,2,false,0
379.858,101,4294967295,1,false,0
379.876,100,4294967295,3,false,0
380.114,102,4294967295,5,false,0
380.26,100,4294967295,6,false,0
380.396,102,4294967295,8,false,0
380.413,101,4294967295,4,false,0
380.435,102,4294967295,2,false,0
380.54,100,4294967295,9,false,0
380.577,100,4294967295,0,false,0
380.648,93,94,1,false,0
380.648,93,94,2,false,0
380.648,93,94,3,false,0
380.648,93,94,8,false,0
380.795,101,4294967295,7,false,0
380.857,102,4294967295,5,false,0
380.895,43,44,0,false,0
380.895,43,44,1,false,0
380.895,43,44,2,false,0
380.895,43,44,3,false,0
380.895,43,44,4,false,0
380.895,43,44,6,false,0
380.895,43,44,7,false,0
380.895,43,44,9,false,0
380.994,101,4294967295,1,false,0
381.139,102,4294967295,8,false,0
381.162,100,4294967295,3,false,0
381.178,102,4294967295,2,false,0
381.545,100,4294967295,6,false,0
381.548,101,4294967295,4,false,0
381.6,102,4294967295,5,false,0
381.825,100,4294967295,9,false,0
381.862,100,4294967295,0,false,0
381.882,102,4294967295,8,false,0
381.921,102,4294967295,2,false,0
381.931,101,4294967295,7,false,0
382.129,101,4294967295,1,false,0
382.343,102,4294967295,5,false,0
382.447,100,4294967295,3,false,0
382.625,102,4294967295,8,false,0
382.664,102,4294967295,2,false,0
382.684,101,4294967295,4,false,0
382.831,100,4294967295,6,false,0
383.036,84,94,2,false,0
383.036,84,94,8,false,0
383.036,93,94,1,false,0
383.036,93,94,2,false,0
383.036,93,94,3,false,0
383.036,93,94,8,false,0
383.066,101,4294967295,7,false,0
383.086,102,4294967295,5,false,0
383.111,100,4294967295,9,false,0
383.148,100,4294967295,0,false,0
383.219,54,44,0,false,0
383.219,54,44,1,false,0
383.219,54,44,2,false,0
383.219,54,44,3,false,0
383.219,54,44,4,false,0
383.219,54,44,6,false,0
383.219,54,44,7,false,0
383.264,101,4294967295,1,false,0
383.368,102,4294967295,8,false,0
383.407,102,4294967295,2,false,0
383.733,100,4294967295,3,false,0
383.819,101,4294967295,4,false,0
383.829,102,4294967295,5,false,0
384.111,102,4294967295,8,false,0
384.116,100,4294967295,6,false,0
384.15,102,4294967295,2,false,0
384.201,101,4294967295,7,false,0
384.397,100,4294967295,9,false,0
384.4,101,4294967295,1,false,0
384.433,100,4294967295,0,false,0
384.572,102,4294967295,5,false,0
384.854,102,4294967295,8,false,0
384.893,102,4294967295,2,false,0
384.954,101,4294967295,4,false,0
385.018,100,4294967295,3,false,0
385.193,84,94,2,false,0
385.193,84,94,8,false,0
385.315,102,4294967295,5,false,0
385.337,101,4294967295,7,false,0
385.402,100,4294967295,6,false,0
385.535,101,4294967295,1,false,0
385.597,102,4294967295,8,false,0
385.636,102,4294967295,2,false,0
385.682,100,4294967295,9,false,0
385.719,100,4294967295,0,false,0
385.727,43,44,0,false,0
385.727,43,44,1,false,0
385.727,43,44,2,false,0
385.727,43,44,3,false,0
385.727,43,44,4,false,0
385.727,43,44,6,false,0
385.727,43,44,7,false,0
385.727,43,44,9,false,0
386.058,102,4294967295,5,false,0
386.09,101,4294967295,4,false,0
386.304,100,4294967295,3,false,0
386.34,102,4294967295,8,false,0
386.38,102,4294967295,2,false,0
386.472,101,4294967295,7,false,0
386.67,101,4294967295,1,false,0
386.688,100,4294967295,6,false,0
386.801,102,4294967295,5,false,0
386.968,100,4294967295,9,false,0
387.004,100,4294967295,0,false,0
387.083,102,4294967295,8,false,0
387.123,102,4294967295,2,false,0
387.225,101,4294967295,4,false,0
387.369,84,94,2,false,0
387.369,84,94,8,false,0
387.369,93,94,1,false,0
387.369,93,94,2,false,0
387.369,93,94,3,false,0
387.369,93,94,8,false,0
387.544,102,4294967295,5,false,0
387.589,100,4294967295,3,false,0
387.607,101,4294967295,7,false,0
387.806,101,4294967295,1,false,0
387.826,102,4294967295,8,false,0
387.866,102,4294967295,2,false,0
387.973,100,4294967295,6,false,0
388.253,100,4294967295,9,false,0
388.287,102,4294967295,5,false,0
388.29,100,4294967295,0,false,0
388.36,101,4294967295,4,false,0
388.569,102,4294967295,8,false,0
388.609,102,4294967295,2,false,0
388.634,43,44,0,false,0
388.634,43,44,1,false,0
388.634,43,44,2,false,0
388.634,43,44,3,false,0
388.634,43,44,4,false,0
388.634,43,44,6,false,0
388.634,43,44,7,false,0
388.634,43,44,9,false,0
388.743,101,4294967295,7,false,0
388.875,100,4294967295,3,false,0
388.941,101,4294967295,1,false,0
389.03,102,4294967295,5,false,0
389.259,100,4294967295,6,false,0
389.312,102,4294967295,8,false,0
389.352,102,4294967295,2,false,0
389.495,101,4294967295,4,false,0
389.539,100,4294967295,9,false,0
389.575,100,4294967295,0,false,0
389.773,102,4294967295,5,false,0
389.878,101,4294967295,7,false,0
389.941,84,94,2,false,0
389.941,84,94,8,false,0
389.941,93,94,1,false,0
389.941,93,94,2,false,0
389.941,93,94,3,false,0
389.941,93,94,8,false,0
390.055,102,4294967295,8,false,0
390.076,101,4294967295,1,false,0
390.095,102,4294967295,2,false,0
390.161,100,4294967295,3,false,0
390.516,102,4294967295,5,false,0
390.544,100,4294967295,6,false,0
390.631,101,4294967295,4,false,0
390.798,102,4294967295,8,false,0
390.824,100,4294967295,9,false,0
390.838,102,4294967295,2,false,0
390.861,100,4294967295,0,false,0
391.013,101,4294967295,7,false,0
391.212,101,4294967295,1,false,0
391.259,102,4294967295,5,false,0
391.355,43,44,0,false,0
391.355,43,44,1,false,0
391.355,43,44,2,false,0
391.355,43,44,3,false,0
391.355,43,44,4,false,0
391.355,43,44,6,false,0
391.355,43,44,7,false,0
391.355,43,44,9,false,0
391.355,54,44,0,false,0
391.355,54,44,1,false,0
391.355,54,44,2,false,0
391.355,54,44,3,false,0
391.355,54,44,4,false,0
391.355,54,44,6,false,0
391.355,54,44,7,false,0
391.446,100,4294967295,3,false,0
391.541,102,4294967295,8,false,0
391.581,102,4294967295,2,false,0
391.766,101,4294967295,4,false,0
391.83,100,4294967295,6,false,0
392.002,102,4294967295,5,false,0
392.11,100,4294967295,9,false,0
392.146,100,4294967295,0,false,0
392.149,101,4294967295,7,false,0
392.284,102,4294967295,8,false,0
392.324,102,4294967295,2,false,0
392.347,101,4294967295,1,false,0
392.732,100,4294967295,3,false,0
392.745,102,4294967295,5,false,0
392.839,84,94,2,false,0
392.839,84,94,8,false,0
392.839,93,94,1,false,0
392.839,93,94,2,false,0
392.839,93,94,3,false,0
392.839,93,94,8,false,0
392.901,101,4294967295,4,false,0
393.027,102,4294967295,8,false,0
393.067,102,4294967295,2,false,0
393.115,100,4294967295,6,false,0
393.284,101,4294967295,7,false,0
393.373,43,44,0,false,0
393.373,43,44,1,false,0
393.373,43,44,2,false,0
393.373,43,44,3,false,0
393.373,43,44,4,false,0
393.373,43,44,6,false,0
393.373,43,44,7,false,0
393.373,43,44,9,false,0
393.395,100,4294967295,9,false,0
393.432,100,4294967295,0,false,0
393.482,101,4294967295,1,false,0
393.488,102,4294967295,5,false,0
393.77,102,4294967295,8,false,0
393.81,102,4294967295,2,false,0
394.017,100,4294967295,3,false,0
394.037,101,4294967295,4,false,0
394.231,102,4294967295,5,false,0
394.401,100,4294967295,6,false,0
394.419,101,4294967295,7,false,0
394.513,102,4294967295,8,false,0
394.553,102,4294967295,2,false,0
394.618,101,4294967295,1,false,0
394.681,100,4294967295,9,false,0
394.717,100,4294967295,0,false,0
394.974,102,4294967295,5,false,0
395.172,101,4294967295,4,false,0
395.256,102,4294967295,8,false,0
395.296,102,4294967295,2,false,0
395.303,100,4294967295,3,false,0
395.501,43,44,0,false,0
395.501,43,44,1,false,0
395.501,43,44,2,false,0
395.501,43,44,3,false,0
395.501,43,44,4,false,0
395.501,43,44,6,false,0
395.501,43,44,7,false,0
395.501,43,44,9,false,0
395.501,54,44,0,false,0
395.501,54,44,1,false,0
395.501,54,44,2,false,0
395.501,54,44,3,false,0
395.501,54,44,4,false,0
395.501,54,44,6,false,0
395.501,54,44,7,false,0
395.501,84,94,2,false,0
395.501,84,94,8,false,0
395.501,93,94,1,false,0
395.501,93,94,2,false,0
395.501,93,94,3,false,0
395.501,93,94,8,false,0
395.555,101,4294967295,7,false,0
395.686,100,4294967295,6,false,0
395.718,102,4294967295,5,false,0
395.753,101,4294967295,1,false,0
395.966,100,4294967295,9,false,0
396,102,4294967295,8,false,0
396.003,100,4294967295,0,false,0
396.039,102,4294967295,2,false,0
396.307,101,4294967295,4,false,0
396.461,102,4294967295,5,false,0
396.588,100,4294967295,3,false,0
396.69,101,4294967295,7,false,0
396.743,102,4294967295,8,false,0
396.782,102,4294967295,2,false,0
396.888,101,4294967295,1,false,0
396.972,100,4294967295,6,false,0
397.204,102,4294967295,5,false,0
397.252,100,4294967295,9,false,0
397.288,100,4294967295,0,false,0
397.443,101,4294967295,4,false,0
397.486,102,4294967295,8,false,0
397.525,102,4294967295,2,false,0
397.736,43,44,0,false,0
397.736,43,44,1,false,0
397.736,43,44,2,false,0
397.736,43,44,3,false,0
397.736,43,44,4,false,0
397.736,43,44,6,false,0
397.736,43,44,7,false,0
397.736,43,44,9,false,0
397.736,54,44,0,false,0
397.736,54,44,1,false,0
397.736,54,44,2,false,0
397.736,54,44,3,false,0
397.736,54,44,4,false,0
397.736,54,44,6,false,0
397.736,54,44,7,false,0
397.825,101,4294967295,7,false,0
397.874,100,4294967295,3,false,0
397.947,102,4294967295,5,false,0
398.023,101,4294967295,1,false,0
398.045,93,94,1,false,0
398.045,93,94,2,false,0
398.045,93,94,3,false,0
398.045,93,94,8,false,0
398.229,102,4294967295,8,false,0
398.257,100,4294967295,6,false,0
398.268,102,4294967295,2,false,0
398.537,100,4294967295,9,false,0
398.574,100,4294967295,0,false,0
398.578,101,4294967295,4,false,0
398.69,102,4294967295,5,false,0
398.961,101,4294967295,7,false,0
398.972,102,4294967295,8,false,0
399.011,102,4294967295,2,false,0
399.159,101,4294967295,1,false,0
399.159,100,4294967295,3,false,0
399.433,102,4294967295,5,false,0
399.543,100,4294967295,6,false,0
399.713,101,4294967295,4,false,0
399.715,102,4294967295,8,false,0
399.754,102,4294967295,2,false,0
399.823,100,4294967295,9,false,0
399.86,100,4294967295,0,false,0
400.032,43,44,0,false,0
400.032,43,44,1,false,0
400.032,43,44,2,false,0
400.032,43,44,3,false,0
400.032,43,44,4,false,0
400.032,43,44,6,false,0
400.032,43,44,7,false,0
400.032,43,44,9,false,0
400.091,84,94,2,false,0
400.091,84,94,8,false,0
400.096,101,4294967295,7,false,0
400.176,102,4294967295,5,false,0
400.294,101,4294967295,1,false,0
400.445,100,4294967295,3,false,0
400.458,102,4294967295,8,false,0
400.497,102,4294967295,2,false,0
400.828,100,4294967295,6,false,0
400.849,101,4294967295,4,false,0
400.919,102,4294967295,5,false,0
401.108,100,4294967295,9,false,0
401.145,100,4294967295,0,false,0
401.201,102,4294967295,8,false,0
401.231,101,4294967295,7,false,0
401.24,102,4294967295,2,false,0
401.429,101,4294967295,1,false,0
401.662,102,4294967295,5,false,0
401.73,100,4294967295,3,false,0
401.944,102,4294967295,8,false,0
401.983,102,4294967295,2,false,0
401.984,101,4294967295,4,false,0
402.114,100,4294967295,6,false,0
402.367,101,4294967295,7,false,0
402.394,100,4294967295,9,false,0
402.405,102,4294967295,5,false,0
402.431,100,4294967295,0,false,0
402.468,43,44,0,false,0
402.468,43,44,1,false,0
402.468,43,44,2,false,0
402.468,43,44,3,false,0
402.468,43,44,4,false,0
402.468,43,44,6,false,0
402.468,43,44,7,false,0
402.468,43,44,9,false,0
402.468,54,44,0,false,0
402.468,54,44,1,false,0
402.468,54,44,2,false,0
402.468,54,44,3,false,0
402.468,54,44,4,false,0
402.468,54,44,6,false,0
402.468,54,44,7,false,0
402.565,101,4294967295,1,false,0
402.687,102,4294967295,8,false,0
402.726,102,4294967295,2,false,0
402.879,84,94,2,false,0
402.879,84,94,8,false,0
402.879,93,94,1,false,0
402.879,93,94,2,false,0
402.879,93,94,3,false,0
402.879,93,94,8,false,0
403.016,100,4294967295,3,false,0
403.119,101,4294967295,4,false,0
403.148,102,4294967295,5,false,0
403.4,100,4294967295,6,false,0
403.43,102,4294967295,8,false,0
403.469,102,4294967295,2,false,0
403.502,101,4294967295,7,false,0
403.68,100,4294967295,9,false,0
403.7,101,4294967295,1,false,0
403.716,100,4294967295,0,false,0
403.891,102,4294967295,5,false,0
404.173,102,4294967295,8,false,0
404.212,102,4294967295,2,false,0
404.255,101,4294967295,4,false,0
404.301,100,4294967295,3,false,0
404.634,102,4294967295,5,false,0
404.637,101,4294967295,7,false,0
404.685,100,4294967295,6,false,0
404.835,101,4294967295,1,false,0
404.916,102,4294967295,8,false,0
404.956,102,4294967295,2,false,0
404.965,100,4294967295,9,false,0
405.002,100,4294967295,0,false,0
405.134,93,94,1,false,0
405.134,93,94,2,false,0
405.134,93,94,3,false,0
